"Age","BusinessTravel","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","JobInvolvement","JobLevel","JobRotation","FeedbackFromManager","Mentoring","JobRole","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","Training","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","Performance"
22,"Travel_Rarely","Research & Development",14,1,3,"Male",3,1,2,"L","N","Research and Design Specialists",2323,11992,1,"No",24,1,2,2,"N",3,2,2,2,2,45
30,"Travel_Rarely","Sales",17,3,2,"Male",3,1,2,"L","N","Sales Manager",1081,16019,4,"No",13,3,0,1,"N",2,1,0,0,0,44
31,"Travel_Rarely","Finance",11,4,2,"Male",3,2,1,"H","Y","Accountant",9799,10779,3,"Yes",20,1,0,9,"Y",3,10,5,3,4,78
30,"Travel_Rarely","Finance",23,4,2,"Male",3,3,4,"H","N","Accountant",8400,9240,9,"No",15,3,1,9,"N",1,9,2,3,5,36
39,"Travel_Frequently","Research & Development",18,1,2,"Male",3,5,2,"H","N","Manager",19197,8213,1,"Yes",14,3,1,21,"Y",3,21,8,1,6,66
39,"Non-Travel","Sales",2,4,1,"Female",1,2,2,"L","N","Sales Executive",5736,3987,5,"No",19,3,1,10,"N",3,3,2,1,2,43
31,"Travel_Frequently","Research & Development",10,3,1,"Male",3,3,1,"L","N","Customercare Representative",9824,22908,3,"No",12,1,0,12,"N",3,1,0,0,0,34
38,"Travel_Frequently","Research & Development",18,3,4,"Female",2,2,1,"L","Y","Research and Design Specialists",2133,18115,7,"Yes",16,3,1,20,"Y",3,20,11,0,7,55
48,"Travel_Rarely","Production",24,2,4,"Male",4,1,2,"L","N","Machinists ",2559,16620,4,"No",11,3,0,7,"Y",2,1,0,0,0,62
44,"Travel_Rarely","Finance",17,3,1,"Male",3,2,1,"L","Y","Accountant",9721,10693,2,"Yes",17,2,0,10,"N",1,2,4,3,3,55
49,"Travel_Frequently","Production",7,2,1,"Male",2,2,1,"H","Y","Machinists ",4284,22710,2,"No",20,1,0,20,"N",3,4,3,1,3,15
55,"Travel_Rarely","Production",1,3,2,"Male",4,3,1,"L","N","Production Supervisors",6812,7493,2,"Yes",18,4,0,7,"Y",2,3,4,1,2,34
38,"Travel_Rarely","Research & Development",4,2,4,"Female",2,3,4,"L","N","Manufacturing Director",7756,14199,8,"Yes",19,4,1,10,"Y",4,5,4,0,2,65
41,"Travel_Frequently","Production",14,4,2,"Male",2,1,3,"L","N","Production Supervisors",6401,7041,7,"No",17,1,0,9,"Y",2,10,4,2,2,31
52,"Non-Travel","Research & Development",16,4,4,"Male",3,1,2,"H","N","Research and Design Specialists",4258,26589,9,"No",18,1,1,5,"Y",3,4,3,1,2,52
29,"Travel_Rarely","Sales",25,1,4,"Female",2,2,2,"H","N","Sales Executive",8268,11866,1,"Yes",14,1,2,7,"Y",3,7,7,1,7,59
42,"Travel_Rarely","Production",19,3,3,"Male",2,1,2,"L","Y","Machinists ",4841,24052,1,"No",14,2,1,4,"Y",3,1,0,0,0,70
31,"Travel_Rarely","Sales",7,4,1,"Male",3,3,2,"L","N","Sales Executive",8161,19002,5,"No",13,1,3,10,"Y",3,1,0,0,0,57
31,"Travel_Rarely","Research & Development",7,4,3,"Female",3,2,1,"L","N","Manufacturing Director",4424,20682,1,"No",23,4,0,11,"Y",3,11,7,1,8,48
28,"Travel_Rarely","Production",21,3,3,"Male",3,1,4,"L","N","Machinists ",2408,7324,1,"Yes",17,3,3,1,"N",3,1,1,0,0,0
35,"Travel_Frequently","Research & Development",6,3,2,"Male",3,1,3,"L","N","Research and Design Specialists",2194,5868,4,"No",13,4,1,5,"Y",2,3,2,1,2,46
28,"Travel_Rarely","Sales",20,4,1,"Male",3,2,2,"L","N","Sales Executive",4908,24252,7,"No",14,2,0,4,"Y",3,4,2,0,2,50
30,"Travel_Rarely","Sales",14,1,4,"Male",3,2,2,"H","N","Sales Executive",5301,2939,3,"No",15,3,2,4,"Y",2,2,1,2,2,54
26,"Travel_Rarely","Production",15,3,3,"Male",4,1,2,"L","Y","Machinists ",3578,23577,5,"No",12,4,0,8,"Y",3,7,7,0,7,73
37,"Travel_Frequently","Finance",4,3,1,"Female",3,3,2,"L","Y","Accountant",9202,10122,9,"No",20,1,0,10,"Y",1,4,7,3,2,63
38,"Travel_Rarely","Sales",19,4,4,"Female",2,2,2,"H","N","Sales Executive",4028,7791,4,"No",20,1,0,8,"Y",3,7,7,0,5,60
42,"Travel_Frequently","Research & Development",22,3,4,"Male",3,3,2,"L","Y","Customercare Representative",10124,18611,7,"Yes",14,3,1,24,"Y",1,20,8,13,9,50
41,"Travel_Rarely","Research & Development",1,3,1,"Male",3,1,2,"L","N","Research and Design Specialists",2451,4609,4,"No",12,1,1,13,"N",3,9,8,1,8,43
21,"Travel_Rarely","Research & Development",9,1,4,"Female",3,1,1,"H","N","Research and Design Specialists",2693,8870,9,"No",19,1,0,1,"N",2,1,0,0,0,31
49,"Travel_Rarely","Research & Development",5,4,3,"Male",3,3,2,"L","Y","Customercare Representative",10466,20948,6,"No",14,2,2,29,"Y",3,8,7,0,7,54
28,"Travel_Rarely","Production",20,4,4,"Male",2,1,1,"L","Y","Machinists ",3196,12449,8,"No",12,3,3,6,"Y",3,6,5,3,3,58
54,"Travel_Rarely","Research & Development",25,3,3,"Female",3,3,2,"H","Y","Manufacturing Director",10739,13943,5,"No",11,3,1,22,"Y",3,10,7,0,8,54
27,"Travel_Frequently","Sales",5,1,4,"Female",4,2,2,"H","N","Sales Executive",4647,16673,4,"Yes",20,2,2,6,"Y",3,6,5,0,4,59
49,"Travel_Rarely","Finance",5,3,1,"Male",3,2,1,"L","Y","Accountant",9541,10495,1,"No",20,2,1,7,"N",2,5,7,3,2,80
58,"Travel_Rarely","Research & Development",16,3,3,"Female",2,3,2,"H","Y","Customercare Representative",10552,9255,3,"Yes",13,4,1,24,"Y",3,6,0,0,4,57
33,"Travel_Frequently","Research & Development",18,3,1,"Male",3,1,1,"L","N","Research and Design Specialists",3348,3164,8,"Yes",11,1,0,10,"N",3,10,8,9,7,37
33,"Travel_Rarely","Sales",17,4,4,"Male",3,2,2,"L","N","Sales Executive",5505,3921,9,"No",14,3,2,6,"Y",3,6,2,0,4,60
32,"Travel_Rarely","Production",2,4,4,"Male",3,1,2,"L","Y","Machinists ",1393,24852,5,"No",12,1,0,1,"N",3,1,0,0,0,48
40,"Travel_Rarely","Sales",3,2,2,"Female",3,2,2,"L","Y","Sales Executive",5677,4258,1,"No",14,3,1,15,"Y",3,11,8,5,10,78
25,"Travel_Rarely","Production",4,1,4,"Male",3,1,2,"L","Y","Machinists ",3977,7298,5,"Yes",19,3,1,7,"Y",2,2,2,0,2,66
30,"Travel_Frequently","Research & Development",9,3,3,"Female",3,1,2,"H","N","Research and Design Specialists",2083,22653,1,"No",20,3,1,1,"Y",3,1,0,0,0,70
24,"Travel_Rarely","Research & Development",10,3,2,"Male",3,1,2,"L","N","Research and Design Specialists",2293,3020,2,"Yes",16,1,1,6,"N",2,2,0,2,0,40
35,"Travel_Rarely","Sales",19,4,4,"Male",3,3,3,"L","Y","Sales Executive",7823,6812,4,"No",13,2,1,12,"Y",3,10,9,0,8,81
38,"Travel_Frequently","Human Resources",11,4,3,"Male",3,2,4,"L","N","Human Resources",6077,14814,3,"No",11,3,0,10,"Y",3,6,3,1,2,64
55,"Travel_Rarely","Sales",18,2,1,"Male",3,3,2,"L","N","Sales Executive",10239,18092,3,"No",14,4,1,24,"Y",3,1,0,1,0,50
28,"Travel_Rarely","Production",17,1,3,"Female",3,1,1,"L","N","Machinists ",2515,22955,3,"Yes",11,4,0,1,"N",2,1,1,0,0,29
43,"Travel_Rarely","Research & Development",22,4,3,"Female",3,2,2,"H","N","Customercare Representative",4522,2227,4,"Yes",14,4,0,8,"Y",3,5,2,0,2,57
55,"Non-Travel","Research & Development",17,1,4,"Male",2,4,2,"L","Y","Customercare Representative",13577,25592,6,"Yes",15,4,1,34,"Y",3,33,9,15,0,61
52,"Travel_Frequently","Research & Development",24,2,4,"Female",4,4,1,"H","Y","Manufacturing Director",13247,9731,9,"Yes",11,2,1,24,"N",2,5,3,0,2,47
38,"Non-Travel","Sales",1,2,4,"Male",2,2,3,"H","N","Sales Executive",5249,19682,3,"No",18,4,1,13,"Y",3,8,7,7,5,83
44,"Travel_Rarely","Finance",18,3,2,"Male",3,3,1,"L","Y","Accountant",9670,10637,2,"Yes",16,4,1,6,"N",1,7,7,3,3,56
32,"Travel_Frequently","Production",3,3,3,"Female",2,1,3,"L","N","Machinists ",2743,7331,5,"No",20,3,1,2,"Y",3,2,2,2,2,86
22,"Travel_Rarely","Production",3,1,2,"Male",1,1,1,"L","Y","Machinists ",2451,6881,4,"No",15,1,1,4,"Y",2,4,3,1,1,58
24,"Travel_Frequently","Production",21,3,1,"Female",3,1,1,"L","N","Machinists ",2886,14168,8,"Yes",16,4,1,6,"N",3,6,3,1,2,34
40,"Travel_Frequently","Finance",21,4,2,"Male",2,3,1,"L","Y","Accountant",9913,10904,1,"No",15,1,0,9,"Y",1,6,7,2,6,69
50,"Travel_Rarely","Finance",17,4,1,"Male",2,3,1,"L","Y","Accountant",9029,9932,4,"Yes",19,2,0,9,"Y",3,3,3,1,6,75
36,"Non-Travel","Research & Development",11,4,4,"Female",2,2,2,"L","N","Manufacturing Director",4374,15411,7,"No",15,3,0,4,"N",3,3,2,1,2,48
27,"Travel_Rarely","Production",19,4,4,"Female",3,1,2,"L","N","Machinists ",2341,19715,1,"No",13,4,1,1,"N",3,1,0,0,0,48
31,"Travel_Rarely","Research & Development",4,4,4,"Male",3,1,1,"L","Y","Research and Design Specialists",2356,14871,5,"Yes",19,2,1,8,"Y",3,6,4,0,2,51
34,"Travel_Frequently","Research & Development",5,4,4,"Male",2,2,2,"L","N","Customercare Representative",5063,15332,9,"No",14,2,1,8,"Y",2,8,2,7,7,52
33,"Travel_Rarely","Sales",13,4,2,"Male",3,2,4,"L","Y","Sales Executive",5487,10410,8,"No",14,2,0,10,"Y",2,10,4,0,9,67
58,"Travel_Rarely","Sales",16,3,4,"Female",3,4,2,"L","N","Manager",17875,11761,7,"Yes",13,3,1,29,"N",2,1,0,0,0,46
35,"Travel_Frequently","Production",20,4,2,"Female",4,3,3,"L","N","Production Supervisors",6058,6664,1,"No",18,1,0,7,"Y",2,9,4,1,2,33
44,"Travel_Rarely","Research & Development",14,3,4,"Male",3,1,1,"H","Y","Research and Design Specialists",3420,21158,8,"No",13,3,0,6,"Y",2,5,2,1,3,55
36,"Travel_Rarely","Production",7,4,3,"Male",3,1,2,"L","N","Machinists ",2519,12287,6,"No",21,3,0,16,"N",3,11,8,3,9,43
40,"Travel_Rarely","Research & Development",24,3,3,"Female",3,2,2,"L","N","Customercare Representative",6513,9060,2,"No",17,4,1,12,"Y",3,5,3,0,3,60
48,"Travel_Rarely","Finance",14,3,1,"Male",2,2,2,"L","N","Accountant",8065,8872,9,"Yes",18,1,1,8,"N",1,2,4,1,7,42
36,"Non-Travel","Sales",5,4,4,"Male",1,2,1,"L","N","Sales Executive",5406,10436,4,"No",24,1,1,15,"N",2,15,12,11,11,37
45,"Travel_Frequently","Production",11,3,1,"Male",3,3,2,"H","N","Machinists ",5210,20308,1,"No",18,1,1,24,"Y",3,24,9,9,11,62
45,"Travel_Rarely","Research & Development",13,4,1,"Male",3,3,3,"H","N","Customercare Representative",7441,20933,4,"No",12,1,3,10,"Y",3,10,8,7,7,81
48,"Travel_Rarely","Finance",6,4,1,"Male",3,2,1,"L","N","Accountant",9157,10073,5,"No",20,3,1,6,"N",2,3,2,3,3,26
29,"Travel_Rarely","Research & Development",25,1,2,"Female",1,1,2,"L","Y","Research and Design Specialists",2168,26933,9,"Yes",18,1,1,6,"N",2,5,4,1,3,41
41,"Travel_Rarely","Sales",7,2,4,"Male",3,3,2,"L","N","Sales Executive",7082,11591,9,"Yes",16,4,0,21,"N",3,2,0,0,2,41
41,"Travel_Rarely","Finance",15,3,2,"Male",3,2,2,"H","Y","Accountant",8352,9187,7,"Yes",19,3,0,8,"Y",3,8,3,2,5,55
50,"Travel_Rarely","Finance",11,4,2,"Male",3,3,1,"L","Y","Accountant",9819,10801,9,"Yes",15,2,0,9,"N",2,4,6,3,5,69
52,"Travel_Rarely","Sales",15,4,3,"Male",2,4,2,"H","N","Manager",16856,10084,5,"No",11,1,0,34,"Y",4,34,6,1,16,61
46,"Travel_Rarely","Sales",14,3,3,"Female",2,3,4,"H","N","Sales Executive",9071,11563,2,"Yes",19,3,1,15,"Y",3,3,2,1,2,63
50,"Travel_Rarely","IT_Suppport",7,4,2,"Male",2,4,3,"L","N","IT specialists",10366,11403,3,"No",16,1,0,5,"N",2,2,5,3,4,42
47,"Travel_Rarely","Finance",18,3,1,"Male",2,3,1,"L","Y","Accountant",9554,10509,2,"No",15,2,0,5,"Y",3,9,7,2,4,85
46,"Travel_Rarely","Sales",3,2,2,"Female",3,3,4,"H","N","Sales Executive",10453,2137,1,"No",25,3,3,24,"Y",3,24,13,15,7,82
29,"Travel_Rarely","Production",3,4,2,"Male",1,1,1,"L","N","Machinists ",2119,4759,1,"Yes",11,4,0,7,"N",2,7,7,0,7,39
41,"Travel_Rarely","Production",13,3,4,"Male",3,1,1,"H","Y","Machinists ",4721,3119,6,"Yes",13,3,0,20,"Y",3,18,13,2,17,55
32,"Travel_Frequently","Finance",6,3,1,"Male",2,2,2,"H","Y","Accountant",9798,10778,4,"No",17,2,0,7,"Y",2,4,6,1,2,67
35,"Travel_Rarely","Sales",25,4,2,"Male",3,2,2,"L","N","Sales Executive",5561,15975,9,"No",16,4,1,6,"N",1,5,3,0,4,45
36,"Travel_Rarely","Sales",1,2,2,"Male",3,2,3,"H","Y","Sales Executive",6201,2823,5,"Yes",14,4,1,18,"Y",2,18,14,4,11,87
54,"Travel_Rarely","Research & Development",16,2,1,"Male",3,5,3,"H","N","Research Director",19406,8509,4,"No",11,3,1,24,"Y",2,4,2,1,2,75
51,"Travel_Rarely","Finance",4,3,2,"Male",3,1,1,"H","Y","IT specialists",8160,8976,3,"No",19,4,0,9,"Y",3,5,6,1,2,76
35,"Travel_Rarely","Research & Development",17,4,3,"Male",3,3,3,"H","N","Manufacturing Director",8095,18264,0,"No",13,4,0,17,"Y",3,16,6,0,13,76
35,"Travel_Frequently","Finance",24,4,2,"Male",3,2,2,"L","Y","Accountant",8021,8823,5,"No",18,2,1,9,"Y",3,9,2,2,3,83
36,"Travel_Rarely","Research & Development",1,4,2,"Female",2,1,4,"L","N","Research and Design Specialists",3419,13072,9,"Yes",14,4,1,6,"Y",4,1,1,0,0,49
42,"Non-Travel","Research & Development",19,4,3,"Male",3,1,1,"L","N","Research and Design Specialists",2936,6161,2,"No",22,2,2,10,"Y",2,6,3,3,3,58
36,"Travel_Rarely","Research & Development",4,3,3,"Female",3,2,2,"H","Y","Manufacturing Director",5228,23361,8,"No",15,1,1,10,"Y",3,9,7,0,5,60
28,"Travel_Rarely","Research & Development",8,2,1,"Female",1,1,2,"L","N","Research and Design Specialists",2216,3872,3,"Yes",13,4,0,10,"N",3,7,7,3,7,48
31,"Travel_Frequently","Research & Development",25,3,4,"Male",1,2,2,"L","Y","Research and Design Specialists",5003,5771,1,"No",21,2,0,10,"Y",3,10,8,8,7,78
28,"Travel_Rarely","Production",23,2,1,"Male",3,1,2,"H","N","Machinists ",2207,22482,2,"No",16,4,1,4,"N",2,4,2,2,2,36
45,"Travel_Rarely","Research & Development",13,2,2,"Female",2,2,2,"L","Y","Manufacturing Director",5906,23888,5,"No",13,4,2,10,"Y",2,9,8,3,8,61
44,"Travel_Rarely","Research & Development",22,3,2,"Male",3,1,1,"L","Y","Research and Design Specialists",2436,13422,7,"Yes",12,3,0,6,"Y",3,4,3,1,2,55
29,"Travel_Rarely","Research & Development",25,1,3,"Female",1,2,2,"L","N","Customercare Representative",9715,7288,9,"No",13,3,1,9,"Y",3,7,7,0,7,59
42,"Travel_Rarely","Research & Development",2,4,1,"Male",2,2,1,"H","N","Customercare Representative",6781,17078,3,"No",23,2,0,14,"Y",3,1,0,0,0,51
43,"Travel_Rarely","Finance",9,3,1,"Male",2,3,2,"L","Y","Accountant",8576,9434,2,"No",20,3,0,10,"N",2,10,3,3,7,85
34,"Travel_Frequently","Production",21,3,2,"Male",4,5,1,"L","N","Production Supervisors",5959,7151,5,"No",19,4,1,6,"N",2,5,4,3,6,33
40,"Travel_Rarely","Sales",22,2,1,"Male",3,2,4,"H","Y","Sales Executive",5473,19345,9,"No",12,4,0,9,"Y",4,8,4,7,1,63
29,"Travel_Rarely","Research & Development",22,4,2,"Male",2,3,2,"H","N","Research Director",11935,21526,1,"No",18,3,0,10,"Y",3,10,2,0,7,70
51,"Travel_Rarely","Research & Development",5,3,4,"Male",1,2,4,"H","N","Manufacturing Director",5482,16321,5,"No",18,4,1,13,"Y",3,4,1,1,2,74
53,"Travel_Rarely","Research & Development",14,3,3,"Male",4,4,1,"H","N","Research Director",14814,13514,5,"No",19,3,0,32,"Y",3,5,1,1,3,55
28,"Travel_Frequently","Production",8,3,1,"Male",2,1,2,"L","N","Machinists ",2596,7160,1,"No",15,1,2,1,"N",3,1,0,0,0,45
29,"Travel_Rarely","Finance",10,4,2,"Female",2,2,4,"L","N","Accountant",8270,9097,2,"Yes",16,1,1,8,"N",1,9,5,3,7,43
28,"Travel_Rarely","Production",19,2,3,"Male",3,2,1,"H","N","Machinists ",4558,13535,1,"No",12,4,1,10,"Y",3,10,0,1,8,56
26,"Travel_Rarely","Sales",9,4,4,"Male",2,2,2,"L","N","Sales Executive",5828,8450,1,"Yes",12,2,0,8,"N",3,8,7,7,4,48
33,"Travel_Frequently","Research & Development",21,2,1,"Female",3,3,2,"H","N","Research Director",13458,15146,1,"Yes",12,3,0,15,"Y",3,15,14,8,12,70
50,"Travel_Rarely","Research & Development",10,4,2,"Male",2,4,1,"L","N","Manager",17046,9314,0,"No",15,2,1,28,"N",3,27,10,15,7,34
33,"Travel_Frequently","Research & Development",14,2,4,"Male",3,2,2,"L","Y","Customercare Representative",5968,18079,6,"No",20,3,3,9,"Y",3,9,7,2,8,53
34,"Travel_Rarely","Production",3,3,2,"Male",4,2,1,"L","Y","Machinists ",4404,10228,2,"No",12,1,0,6,"Y",4,4,3,1,2,56
31,"Travel_Rarely","Finance",15,3,2,"Male",3,3,1,"L","N","Accountant",8645,9510,7,"Yes",18,3,1,8,"Y",2,10,5,2,4,36
31,"Travel_Rarely","Research & Development",25,3,4,"Female",3,2,2,"H","Y","Customercare Representative",5855,17369,4,"Yes",11,3,2,10,"Y",1,9,7,8,5,59
29,"Travel_Rarely","Sales",11,3,2,"Female",3,3,2,"L","N","Sales Executive",7639,24525,1,"No",22,4,3,10,"Y",2,10,4,1,9,50
24,"Travel_Rarely","Human Resources",3,1,4,"Male",1,1,2,"L","N","Human Resources",1555,11585,6,"No",11,3,1,1,"N",3,1,0,0,0,12
41,"Travel_Frequently","Research & Development",5,3,4,"Male",2,4,2,"H","N","Manager",17181,12888,4,"No",13,2,1,21,"Y",2,7,6,7,7,61
40,"Travel_Rarely","Production",19,4,1,"Male",3,1,2,"L","Y","Machinists ",2406,4060,3,"No",19,3,2,8,"Y",2,1,0,0,0,72
29,"Travel_Rarely","Research & Development",24,3,1,"Male",3,2,4,"L","Y","Customercare Representative",5373,6225,6,"No",12,1,1,6,"Y",2,5,3,0,2,74
27,"Travel_Rarely","Research & Development",7,1,3,"Male",2,3,2,"L","N","Research Director",12808,8842,8,"Yes",16,2,1,9,"N",3,9,8,0,8,42
38,"Travel_Frequently","Production",19,3,1,"Female",2,2,4,"L","N","Production Supervisors",6648,7313,4,"No",20,4,0,5,"Y",2,6,5,2,5,36
40,"Travel_Rarely","Sales",2,4,1,"Male",2,3,2,"H","Y","Sales Executive",9705,20652,4,"No",12,2,1,11,"Y",2,1,0,0,0,62
48,"Travel_Frequently","Production",5,4,1,"Female",4,5,4,"L","N","Production Supervisors",5921,6513,5,"No",15,2,0,5,"Y",1,5,3,1,6,38
32,"Non-Travel","Research & Development",8,4,3,"Female",3,2,4,"L","Y","Customercare Representative",6667,16542,4,"No",18,2,1,9,"Y",3,5,1,1,2,67
40,"Travel_Rarely","Sales",12,3,2,"Female",2,2,1,"H","N","Sales Executive",6852,11591,1,"No",12,2,1,7,"N",4,5,1,1,3,39
34,"Travel_Frequently","Research & Development",21,4,4,"Male",3,1,2,"H","N","Research and Design Specialists",2996,20284,4,"No",14,3,2,10,"Y",3,4,3,1,3,73
40,"Travel_Rarely","Finance",5,4,1,"Male",3,2,2,"L","Y","Accountant",9039,9943,2,"No",15,3,0,7,"N",3,4,2,2,3,84
38,"Travel_Frequently","Research & Development",14,1,3,"Male",3,1,2,"H","Y","Research and Design Specialists",2684,12127,9,"No",17,2,1,3,"Y",2,2,1,0,2,59
36,"Travel_Rarely","Production",17,4,3,"Female",4,1,1,"L","N","Machinists ",2743,8269,4,"No",16,3,0,18,"N",3,17,13,15,14,26
26,"Travel_Rarely","Production",12,3,1,"Male",1,1,1,"L","N","Machinists ",2293,10558,1,"No",12,3,0,1,"N",2,1,0,0,1,48
38,"Travel_Rarely","Sales",3,3,1,"Male",2,1,2,"L","Y","Sales Representative",2858,11473,5,"No",14,1,0,20,"Y",2,1,0,0,0,54
37,"Travel_Rarely","Research & Development",22,3,2,"Male",4,1,2,"L","Y","Research and Design Specialists",3564,22977,1,"Yes",12,1,1,8,"N",2,8,7,1,7,43
46,"Travel_Frequently","Production",4,3,2,"Male",4,3,3,"L","N","Production Supervisors",5100,5610,2,"Yes",20,2,0,5,"Y",3,10,2,3,7,40
53,"Travel_Rarely","Sales",1,3,1,"Male",3,4,2,"L","Y","Sales Executive",11836,22789,4,"No",14,3,1,28,"Y",3,2,0,2,2,61
39,"Travel_Rarely","Human Resources",24,3,4,"Female",2,2,3,"L","Y","Human Resources",5204,7790,3,"No",11,3,2,13,"Y",3,5,4,0,4,83
27,"Travel_Rarely","Research & Development",8,4,4,"Female",3,1,1,"H","Y","Research and Design Specialists",2394,25681,8,"Yes",13,4,0,8,"N",3,8,2,7,7,27
40,"Travel_Rarely","Sales",6,2,3,"Male",2,2,1,"L","N","Sales Executive",6380,6110,2,"Yes",12,1,2,8,"N",3,6,4,1,0,35
40,"Travel_Rarely","Finance",14,4,2,"Male",3,2,2,"L","Y","Accountant",8979,9877,9,"Yes",18,2,0,8,"Y",3,2,7,1,2,61
45,"Travel_Rarely","Production",14,4,4,"Female",3,1,2,"H","Y","Machinists ",2270,11005,5,"No",14,4,2,8,"Y",3,5,3,0,2,68
50,"Non-Travel","Sales",6,3,4,"Female",3,2,2,"H","Y","Sales Executive",6347,24920,3,"No",12,1,1,19,"Y",3,18,7,0,13,57
33,"Travel_Rarely","Production",16,3,2,"Male",4,1,1,"L","Y","Machinists ",2028,13637,2,"No",18,4,3,14,"Y",3,14,11,2,13,56
49,"Travel_Rarely","Production",6,3,4,"Female",3,1,2,"L","N","Machinists ",2587,24941,9,"Yes",16,2,1,17,"N",2,2,2,2,2,46
45,"Travel_Rarely","Sales",19,2,2,"Male",1,2,2,"H","N","Customercare Representative",6632,12388,3,"No",13,1,0,9,"Y",3,8,7,3,1,54
30,"Travel_Rarely","Sales",3,4,3,"Male",3,3,2,"H","Y","Sales Executive",9250,17799,4,"No",12,2,1,9,"Y",3,4,2,1,3,52
39,"Travel_Rarely","Research & Development",1,3,3,"Male",4,3,3,"H","N","Customercare Representative",9613,10942,0,"No",17,1,3,19,"Y",2,18,10,3,7,83
56,"Travel_Rarely","Production",2,2,1,"Male",3,1,2,"L","Y","Machinists ",2587,10261,6,"No",16,4,0,5,"Y",3,4,2,1,0,60
35,"Travel_Rarely","IT_Suppport",11,3,1,"Female",3,3,3,"H","Y","IT specialists",10818,11900,9,"Yes",16,2,0,8,"Y",1,2,6,2,6,78
18,"Non-Travel","Research & Development",16,3,2,"Female",3,1,2,"L","Y","Research and Design Specialists",1514,8018,9,"No",16,3,0,0,"Y",1,0,0,0,0,50
30,"Non-Travel","Production",1,3,3,"Female",3,1,1,"H","N","Machinists ",2564,7181,0,"No",14,3,0,12,"Y",2,11,7,6,7,51
39,"Travel_Rarely","Sales",20,4,2,"Male",3,4,4,"L","Y","Sales Executive",13341,25098,6,"No",12,1,0,21,"Y",3,20,8,11,10,80
32,"Travel_Rarely","Sales",24,3,4,"Male",3,2,2,"H","N","Sales Executive",5396,21703,8,"No",12,4,0,10,"Y",2,10,7,0,8,62
40,"Travel_Rarely","Research & Development",25,3,3,"Male",3,2,4,"L","Y","Research and Design Specialists",4661,22455,3,"No",13,3,0,9,"Y",3,9,8,8,8,67
37,"Travel_Frequently","Research & Development",4,3,2,"Male",3,3,4,"H","Y","Research Director",12185,10056,1,"Yes",14,3,3,10,"Y",3,10,8,0,7,69
41,"Travel_Rarely","Research & Development",21,3,2,"Male",4,2,1,"L","Y","Customercare Representative",6870,15530,1,"No",12,1,0,11,"Y",1,3,2,1,2,56
38,"Travel_Rarely","Research & Development",20,3,3,"Female",3,2,2,"H","N","Customercare Representative",9824,22174,9,"No",19,3,1,18,"Y",3,1,0,0,0,52
35,"Travel_Rarely","Production",1,4,3,"Female",3,1,2,"L","N","Machinists ",4014,16002,3,"Yes",15,3,1,4,"N",3,2,2,2,2,47
43,"Travel_Rarely","Research & Development",1,3,1,"Female",3,2,2,"H","Y","Manufacturing Director",4765,23814,3,"No",21,3,1,4,"Y",4,1,0,0,0,68
46,"Travel_Frequently","Finance",4,4,2,"Male",2,3,1,"L","N","Accountant",9952,10947,5,"No",20,3,1,5,"N",2,4,6,3,2,38
34,"Travel_Rarely","Sales",11,4,1,"Female",2,2,2,"H","Y","Sales Executive",4599,7815,3,"Yes",23,3,0,16,"N",4,15,9,10,10,36
46,"Travel_Rarely","Sales",7,4,2,"Female",3,5,4,"L","N","Manager",18947,22822,3,"No",12,4,0,22,"Y",2,2,2,2,1,64
36,"Travel_Rarely","Finance",18,3,2,"Male",2,3,2,"L","Y","Accountant",8774,9651,4,"No",16,3,1,6,"Y",1,3,3,2,2,63
38,"Travel_Rarely","Sales",16,4,4,"Male",3,2,2,"L","Y","Sales Executive",4440,7636,8,"No",15,1,2,16,"Y",3,15,13,5,8,54
24,"Travel_Rarely","Sales",22,2,1,"Female",3,2,1,"H","N","Sales Executive",4577,24785,7,"No",14,1,0,4,"Y",3,2,2,2,0,55
28,"Travel_Frequently","Finance",24,3,2,"Male",3,2,1,"L","N","Accountant",8152,8967,2,"No",17,4,1,7,"N",1,3,5,3,5,40
30,"Non-Travel","Research & Development",19,2,3,"Female",3,2,2,"H","N","Manufacturing Director",4695,12858,5,"Yes",18,3,0,10,"Y",3,8,4,1,7,54
19,"Travel_Rarely","Production",20,3,2,"Male",2,1,2,"L","Y","Machinists ",1102,9241,1,"No",22,3,0,1,"N",2,1,0,1,0,49
51,"Travel_Rarely","Finance",2,3,2,"Male",3,2,2,"L","N","Accountant",9560,10516,8,"No",15,4,1,5,"Y",1,10,7,3,2,38
37,"Travel_Rarely","Production",15,2,4,"Male",2,1,1,"L","Y","Machinists ",2090,2396,6,"Yes",15,2,0,7,"N",3,0,0,0,0,35
35,"Travel_Rarely","Research & Development",15,5,2,"Male",4,2,2,"L","N","Research and Design Specialists",5208,26312,2,"No",11,4,0,16,"N",3,16,15,1,10,46
22,"Travel_Rarely","Research & Development",16,3,1,"Female",3,1,2,"L","N","Research and Design Specialists",2244,24440,1,"No",13,4,1,2,"N",3,2,1,1,2,43
